	Zeit	Ch1	RPM-Value
121	18.27442683	-0.257027568	424.0052185257665
122	18.42545515	-0.267539249	424.0052185257665
123	18.57648348	-0.255671222	424.0052185257665
124	18.7275118	-0.264826557	424.0052185257665
125	18.87854012	-0.259401173	424.0052185257665
126	19.02956844	-0.256010308	424.0052185257665
127	19.18059676	-0.267878336	424.0052185257665
128	19.33162508	-0.263470211	424.0052185257665
129	19.4826534	-0.270930114	424.0052185257665
130	19.63368172	-0.25194127	424.0052185257665
131	19.78471004	-0.266861076	424.0052185257665
132	19.93573836	-0.266182903	424.0052185257665
133	20.08676668	-0.26550473	424.0052185257665
134	20.23779501	-0.267878336	424.00521852576657
135	20.38882333	-0.261435692	424.0052185257665
136	20.53985165	-0.260079346	424.0052185257665
137	20.69087997	-0.255671222	424.0052185257665
138	20.84190829	-0.269573768	424.0052185257665
139	20.99293661	-0.262792038	424.0052185257665
140	21.14396493	-0.267539249	424.0052185257665
141	21.29499325	-0.262452952	424.0052185257665
142	21.44602157	-0.261096606	424.0052185257665
143	21.59704989	-0.265165644	424.0052185257665
144	21.74807821	-0.265165644	424.0052185257665
145	21.89910654	-0.268895595	424.00521852576657
146	22.05013486	-0.267200163	424.0052185257665
147	22.20116318	-0.254314876	424.00521852576657
148	22.3521915	-0.263809298	424.0052185257665
149	22.50321982	-0.256688481	424.0052185257665
150	22.65424814	-0.268556509	424.0052185257665
151	22.80527646	-0.249228578	424.0052185257665
152	22.95630478	-0.263809298	424.0052185257665
153	23.1073331	-0.267539249	424.0052185257665
154	23.25836142	-0.249906751	424.0052185257665
155	23.40938975	-0.263809298	424.0052185257665
156	23.56041807	-0.259062087	424.0052185257665
157	23.71144639	-0.249906751	424.0052185257665
158	23.86247471	-0.26652199	424.0052185257665
159	24.01350303	-0.257705741	424.0052185257665
160	24.16453135	-0.268895595	424.0052185257665
161	24.31555967	-0.250245838	424.0052185257665
162	24.46658799	-0.266861076	424.0052185257665
163	24.61761631	-0.256010308	424.0052185257665
164	24.76864463	-0.268217422	424.0052185257665
165	24.91967295	-0.25974026	424.0052185257665
166	25.07070128	-0.249906751	424.0052185257665
167	25.2217296	-0.264826557	424.0052185257665
168	25.37275792	-0.257027568	424.0052185257665
169	25.52378624	-0.263131125	424.0052185257665
170	25.67481456	-0.256688481	424.0052185257665
171	25.82584288	-0.26550473	424.0052185257665
172	25.9768712	-0.267539249	424.0052185257665
173	26.12789952	-0.259401173	424.0052185257665
174	26.27892784	-0.264148384	424.0052185257665
175	26.42995616	-0.26652199	424.0052185257665
176	26.58098448	-0.260418433	424.00521852576657
177	26.73201281	-0.261096606	424.0052185257665
178	26.88304113	-0.260418433	424.00521852576657
179	27.03406945	-0.259401173	424.0052185257665
180	27.18509777	-0.263470211	424.0052185257665
181	27.33612609	-0.246854973	424.0052185257665
182	27.48715441	-0.262452952	424.0052185257665
183	27.63818273	-0.250924011	424.0052185257665
184	27.78921105	-0.263809298	424.0052185257665
185	27.94023937	-0.266182903	424.0052185257665
186	28.09126769	-0.253297616	424.0052185257665
187	28.24229601	-0.267878336	424.0052185257665
188	28.39332434	-0.252619443	424.0052185257665
189	28.54435266	-0.264148384	424.0052185257665
190	28.69538098	-0.251263097	424.0052185257665
191	28.8464093	-0.257705741	424.0052185257665
192	28.99743762	-0.263470211	424.0052185257665
193	29.14846594	-0.258723	424.0052185257665
194	29.29949426	-0.263131125	424.0052185257665
195	29.45052258	-0.252619443	424.0052185257665
196	29.6015509	-0.256349395	424.0052185257665
197	29.75257922	-0.260757519	424.0052185257665
198	29.90360755	-0.262113865	424.0052185257665
199	30.05463587	-0.268895595	424.0052185257665
200	30.20566419	-0.260079346	424.0052185257665
201	30.35669251	-0.267539249	424.0052185257665
202	30.50772083	-0.247872232	424.0052185257665
203	30.65874915	-0.26652199	424.0052185257665
204	30.80977747	-0.255671222	424.0052185257665
205	30.96080579	-0.257366654	424.0052185257665
206	31.11183411	-0.251263097	424.0052185257665
207	31.26286243	-0.251602184	424.00521852576657
208	31.41389075	-0.250924011	424.0052185257665
209	31.56491908	-0.243125021	424.00521852576657
210	31.7159474	-0.011189855	424.0052185257665
211	31.86697572	0.10274321	424.0052185257665
212	32.01800404	0.262792038	424.0052185257665
213	32.16903236	0.005086298	424.0052185257665
214	32.32006068	0.097317826	424.0052185257665
215	32.471089	-0.072903598	424.0052185257665
216	32.62211732	0.614763826	424.0052185257665
217	32.77314564	0.548302872	424.0052185257665
218	32.92417396	0.423179953	424.0052185257665
219	33.07520228	0.527279509	424.0052185257665
220	33.22623061	0.527618596	424.00521852576657
221	33.37725893	0.186158489	424.0052185257665
222	33.52828725	0.188193008	424.0052185257665
223	33.67931557	0.556101862	424.0052185257664
224	33.83034389	0.525584076	424.0052185257665
225	33.98137221	0.059340138	424.0052185257665
226	34.13240053	0.220067139	424.0052185257664
227	34.28342885	0.461835814	424.0052185257665
228	34.43445717	0.265843817	424.0052185257665
229	34.58548549	-0.02034519	424.0052185257665
230	34.73651382	0.058661965	424.0052185257665
231	34.88754214	0.449289614	424.0052185257665
232	35.03857046	0.291953477	424.0052185257665
233	35.18959878	-0.017971585	424.0052185257665
234	35.3406271	0.217015361	424.0052185257664
235	35.49165542	0.46420942	424.0052185257665
236	35.64268374	0.301108813	424.0052185257664
237	35.79371206	0.024753315	424.0052185257665
238	35.94474038	0.298057034	424.0052185257665
239	36.0957687	0.479468312	424.0052185257664
240	36.24679702	0.15597979	424.0052185257665
241	36.39782535	0.002034519	424.0052185257665
242	36.54885367	0.342477366	424.0052185257664
243	36.69988199	0.460479468	424.0052185257665
244	36.85091031	0.032552304	424.0052185257665
245	37.00193863	0.080702587	424.0052185257665
246	37.15296695	0.580177003	424.0052185257665
247	37.30399527	0.351632702	424.0052185257665
248	37.45502359	0.015258893	424.0052185257665
249	37.60605191	0.097995999	424.0052185257665
250	37.75708023	0.496422637	424.0052185257665
251	37.90810855	0.193279306	424.0052185257665
252	38.05913688	-0.121732054	424.0052185257665
253	38.2101652	0.262452952	424.0052185257665
254	38.36119352	0.470652063	424.0052185257665
255	38.51222184	-0.007120817	424.0052185257665
256	38.66325016	-0.028822353	424.0052185257665
257	38.81427848	0.543555661	424.0052185257665
258	38.9653068	0.418771829	424.0052185257665
259	39.11633512	-0.049845716	424.0052185257665
260	39.26736344	0.155301617	424.0052185257665
261	39.41839176	0.56695263	424.0052185257664
262	39.56942009	0.066121868	424.0052185257665
263	39.72044841	-0.062391916	424.0052185257665
264	39.87147673	0.393001255	424.0052185257664
265	40.02250505	0.403852023	424.0052185257665
266	40.17353337	0.079685328	424.0052185257665
267	40.32456169	-0.005764471	424.0052185257665
268	40.47559001	0.412329185	424.0052185257665
269	40.62661833	0.376386016	424.0052185257665
270	40.77764665	-0.079346241	424.0052185257665
271	40.92867497	-0.08816249	424.0052185257665
272	41.07970329	0.486589129	424.0052185257665
273	41.23073162	0.244481367	424.0052185257665
274	41.38175994	-0.06883456	424.0052185257665
275	41.53278826	0.161066088	424.0052185257665
276	41.68381658	0.418432742	424.0052185257665
277	41.8348449	0.201756468	424.0052185257665
278	41.98587322	-0.012546201	424.0052185257665
279	42.13690154	0.260418433	424.0052185257665
280	42.28792986	0.421145434	424.0052185257664
281	42.43895818	0.174290461	424.0052185257665
282	42.5899865	-0.030178699	424.0052185257665
283	42.74101482	0.237360551	424.0052185257665
284	42.89204315	0.165813299	424.0052185257665
285	43.04307147	0.14343359	424.0052185257665
286	43.19409979	0.04747211	424.0052185257665
287	43.34512811	0.382150487	424.0052185257665
288	43.49615643	0.420128175	424.0052185257665
289	43.64718475	0.115628497	424.0052185257665
290	43.79821307	0.384524092	424.0052185257665
291	43.94924139	0.531687634	424.0052185257665
292	44.10026971	0.363500729	424.0052185257665
293	44.25129803	0.077989895	424.0052185257665
294	44.40232636	0.305177851	424.0052185257665
295	44.55335468	0.409277407	424.0052185257665
296	44.704383	0.085449798	424.0052185257665
297	44.85541132	0.054932013	424.0052185257665
298	45.00643964	0.35468448	424.0052185257665
299	45.15746796	0.581533349	424.0052185257665
300	45.30849628	0.060696484	424.0052185257665
301	45.4595246	0.10172595	424.0052185257665
302	45.61055292	0.486250042	424.0052185257665
303	45.76158124	0.353667221	424.0052185257665
304	45.91260956	0.126479265	424.0052185257665
305	46.06363789	0.155301617	424.0052185257665
306	46.21466621	0.464887593	424.0052185257665
307	46.36569453	0.325523041	424.0052185257665
308	46.51672285	-0.016615239	424.0052185257665
309	46.66775117	0.460140382	424.0052185257665
310	46.81877949	0.40893832	424.0052185257665
311	46.96980781	0.113254891	424.0052185257665
312	47.12083613	0.0	424.0052185257665
313	47.27186445	0.30721237	424.0052185257665
314	47.42289277	0.402495677	424.0052185257665
315	47.57392109	0.077311722	424.0052185257665
316	47.72494942	0.06103557	424.0052185257664
317	47.87597774	0.417754569	424.0052185257665
318	48.02700606	0.292292564	424.0052185257665
319	48.17803438	0.009155336	424.0052185257665
320	48.3290627	0.004747211	424.0052185257665
321	48.48009102	0.427927164	424.0052185257665
322	48.63111934	0.14919806	424.0052185257665
323	48.78214766	-0.053236581	424.0052185257665
324	48.93317598	0.189210268	424.0052185257665
325	49.0842043	0.259401173	424.0052185257665
326	49.23523262	0.124783832	424.0052185257665
327	49.38626095	0.01458072	424.0052185257665
328	49.53728927	0.297039775	424.0052185257665
329	49.68831759	0.332643857	424.0052185257665
330	49.83934591	0.124105659	424.0052185257665
331	49.99037423	0.032213218	424.0052185257665
332	50.14140255	0.321793089	424.0052185257664
333	50.29243087	0.350954529	424.0052185257665
334	50.44345919	0.112915805	424.0052185257665
335	50.59448751	0.121392967	424.0052185257664
336	50.74551583	0.400122071	424.0052185257665
337	50.89654416	0.380115968	424.0052185257665
338	51.04757248	0.145129022	424.0052185257665
339	51.1986008	0.227187956	424.0052185257665
340	51.34962912	0.364178902	424.0052185257665
341	51.50065744	0.352649961	424.0052185257665
342	51.65168576	0.164456953	424.0052185257665
343	51.80271408	0.202434641	424.0052185257665
344	51.9537424	0.421823607	424.0052185257665
345	52.10477072	0.259401173	424.0052185257665
346	52.25579904	0.157336136	424.0052185257665
347	52.40682736	0.377403276	424.0052185257665
348	52.55785569	0.403852023	424.0052185257665
349	52.70888401	0.277711844	424.0052185257665
350	52.85991233	0.136990946	424.0052185257665
351	53.01094065	0.440134278	424.0052185257665
352	53.16196897	0.356040826	424.0052185257665
353	53.31299729	0.263809298	424.0052185257665
354	53.46402561	0.278050931	424.0052185257664
355	53.61505393	0.544233834	424.0052185257665
356	53.76608225	0.655454206	424.0052185257665
357	53.91711057	0.465565766	424.0052185257664
358	54.06813889	0.455054084	424.0052185257665
359	54.21916722	0.794140585	424.0052185257665
360	54.37019554	1.069478824	424.0052185257664
361	54.52122386	1.140347903	424.0052185257665
362	54.67225218	0.695466413	424.0052185257664
363	54.8232805	-0.065104608	424.0052185257665
364	54.97430882	0.01458072	424.0052185257665
365	55.12533714	1.298023126	424.0052185257665
366	55.27636546	1.284798752	424.0052185257665
367	55.42739378	-0.21904988	424.0052185257665
368	55.5784221	-0.247533146	424.0052185257665
369	55.72945043	2.110135296	424.0052185257665
370	55.88047875	-0.154623444	424.0052185257664
371	56.03150707	-0.25295853	424.0052185257665
372	56.18253539	1.128140789	424.0052185257665
373	56.33356371	-0.022718796	424.0052185257664
374	56.48459203	-0.257027568	424.0052185257665
375	56.63562035	1.341765284	424.0052185257665
376	56.78664867	-0.218371707	424.0052185257665
377	56.93767699	-0.258044827	424.0052185257665
378	57.08870531	2.204401343	424.0052185257664
379	57.23973363	0.044420332	424.0052185257665
380	57.39076196	-0.260757519	424.0052185257665
381	57.54179028	1.797836628	424.0052185257665
382	57.6928186	-0.259062087	424.0052185257665
383	57.84384692	-0.253975789	424.0052185257665
384	57.99487524	1.894815367	424.0052185257665
385	58.14590356	-0.264148384	424.0052185257665
386	58.29693188	0.467261198	424.0052185257665
387	58.4479602	0.21226815	424.0052185257664
388	58.59898852	-0.261435692	424.0052185257665
389	58.75001684	1.947034689	424.0052185257665
390	58.90104516	0.169204164	424.0052185257665
391	59.05207349	-0.258383914	424.0052185257664
392	59.20310181	1.836153403	424.0052185257665
393	59.35413013	0.172595029	424.0052185257665
394	59.50515845	-0.261435692	424.0052185257665
395	59.65618677	1.149164152	424.0052185257665
396	59.80721509	1.728662982	424.0052185257664
397	59.95824341	-0.254314876	424.0052185257665
398	60.10927173	-0.237699637	424.0052185257665
399	60.26030005	1.21426876	424.0052185257665
400	60.41132837	-0.253975789	424.0052185257665
401	60.5623567	0.700213624	424.0052185257665
402	60.71338502	1.186463667	424.0052185257665
403	60.86441334	-0.260079346	424.0052185257665
404	61.01544166	2.146756638	424.0052185257665
405	61.16646998	0.237021464	424.0052185257665
406	61.3174983	-0.265165644	424.0052185257665
407	61.46852662	1.928384931	424.0052185257665
408	61.61955494	1.984334204	424.0052185257665
409	61.77058326	-0.262113865	424.0052185257665
410	61.92161158	1.939913872	424.0052185257665
411	62.0726399	2.0999627	424.0052185257665
412	62.22366823	-0.271947374	424.0052185257665
413	62.37469655	1.276660676	424.0052185257665
414	62.52572487	1.500457767	424.0052185257665
415	62.67675319	-0.287206266	424.0052185257665
416	62.82778151	2.088772846	424.0052185257665
417	62.97880983	-0.073920857	424.0052185257665
418	63.12983815	-0.256010308	424.0052185257665
419	63.28086647	0.789732461	424.0052185257665
420	63.43189479	-0.249906751	424.0052185257665
421	63.58292311	-0.240073243	424.0052185257665
422	63.73395143	1.103726561	424.0052185257665
423	63.88497976	0.107829507	424.0052185257665
424	64.03600808	-0.249228578	424.0052185257665
425	64.1870364	1.001322437	424.0052185257665
426	64.33806472	0.445559662	424.0052185257665
427	64.48909304	-0.25295853	424.0052185257665
428	64.64012136	0.724627853	424.0052185257665
429	64.79114968	0.456071344	424.0052185257665
430	64.942178	-0.226170696	424.0052185257665
431	65.09320632	0.031874131	424.0052185257665
432	65.24423464	0.962666576	424.0052185257665
433	65.39526297	-0.231935167	424.0052185257665
434	65.54629129	0.208877285	424.0052185257665
435	65.69731961	0.731748669	424.0052185257665
436	65.84834793	-0.183784884	424.0052185257665
437	65.99937625	-0.097995999	424.0052185257665
438	66.15040457	0.649011563	424.0052185257665
439	66.30143289	0.022718796	424.0052185257665
440	66.45246121	-0.185819403	424.0052185257665
441	66.60348953	0.251602184	424.0052185257665
442	66.75451785	0.743955783	424.0052185257665
443	66.90554617	-0.044081245	424.0052185257665
444	67.0565745	-0.119019362	424.0052185257665
445	67.20760282	0.640873487	424.0052185257665
446	67.35863114	0.300769726	424.0052185257665
447	67.50965946	-0.122410227	424.0052185257665
448	67.66068778	0.206503679	424.0052185257665
449	67.8117161	0.694449154	424.0052185257665
450	67.96274442	0.357397172	424.0052185257665
451	68.11377274	-0.015597979	424.0052185257665
452	68.26480106	0.365196162	424.0052185257665
453	68.41582938	0.593401377	424.0052185257665
454	68.5668577	0.08816249	424.0052185257665
455	68.71788603	-0.092231528	424.0052185257665
456	68.86891435	0.466243939	424.0052185257665
457	69.01994267	0.372656065	424.0052185257665
458	69.17097099	-0.101386864	424.0052185257665
459	69.32199931	-0.010172595	424.0052185257665
460	69.47302763	0.481163745	424.0052185257665
461	69.62405595	0.302126072	424.0052185257665
462	69.77508427	-0.051880235	424.0052185257665
463	69.92611259	0.058322878	424.0052185257665
464	70.07714091	0.389271303	424.0052185257665
465	70.22816924	0.058661965	424.0052185257665
466	70.37919756	-0.120036621	424.0052185257665
467	70.53022588	0.226848869	424.0052185257665
468	70.6812542	0.311620494	424.0052185257664
469	70.83228252	-0.035604083	424.0052185257665
470	70.98331084	0.059340138	424.0052185257665
471	71.13433916	0.363500729	424.0052185257665
472	71.28536748	0.287884439	424.0052185257665
473	71.4363958	0.0678173	424.0052185257664
474	71.58742412	0.063070089	424.0052185257665
475	71.73845244	0.338747414	424.0052185257665
476	71.88948077	0.229561561	424.0052185257665
477	72.04050909	0.038316775	424.0052185257664
478	72.19153741	0.269573768	424.0052185257665
479	72.34256573	0.371299719	424.0052185257665
480	72.49359405	0.294327083	424.0052185257665
481	72.64462237	0.057644705	424.0052185257665
482	72.79565069	0.321793089	424.0052185257665
483	72.94667901	0.514394222	424.0052185257665
484	73.09770733	0.208199112	424.0052185257665
485	73.24873565	0.164117866	424.0052185257665
486	73.39976397	0.405208369	424.0052185257664
487	73.5507923	0.384185006	424.0052185257665
488	73.70182062	0.14241633	424.0052185257665
489	73.85284894	0.181411278	424.0052185257665
490	74.00387726	0.493370859	424.0052185257665
491	74.15490558	0.282119969	424.0052185257665
492	74.3059339	0.187514835	424.0052185257665
493	74.45696222	0.269234682	424.0052185257664
494	74.60799054	0.511342443	424.0052185257665
495	74.75901886	0.359770778	424.0052185257664
496	74.91004718	0.145129022	424.0052185257665
497	75.0610755	0.260757519	424.0052185257665
498	75.21210383	0.426570818	424.0052185257665
499	75.36313215	0.174629548	424.0052185257664
500	75.51416047	0.229222475	424.0052185257665
501	75.66518879	0.281102709	424.0052185257664
502	75.81621711	0.328913906	424.0052185257665
503	75.96724543	0.081719847	424.0052185257665
504	76.11827375	0.073920857	424.0052185257665
505	76.26930207	0.352310875	424.0052185257665
506	76.42033039	0.276016412	424.0052185257665
507	76.57135871	0.034247737	424.0052185257664
508	76.72238704	0.227187956	424.0052185257665
509	76.87341536	0.30043064	424.0052185257665
510	77.02444368	0.234308772	424.0052185257665
511	77.175472	-0.003729952	424.0052185257665
512	77.32650032	0.297717948	424.0052185257665
513	77.47752864	0.266182903	424.0052185257664
514	77.62855696	0.125462005	424.0052185257665
515	77.77958528	-0.015597979	424.0052185257665
516	77.9306136	0.209555458	424.0052185257665
517	78.08164192	0.274660066	424.0052185257665
518	78.23267024	0.086127971	424.00521852576657
519	78.38369857	0.06883456	424.0052185257664
520	78.53472689	0.279407277	424.0052185257665
521	78.68575521	0.324166695	424.0052185257665
522	78.83678353	0.1356346	424.0052185257665
523	78.98781185	0.073242684	424.0052185257665
524	79.13884017	0.341460106	424.00521852576657
525	79.28986849	0.271947374	424.0052185257665
526	79.44089681	0.108846767	424.0052185257665
527	79.59192513	0.147163541	424.0052185257665
528	79.74295345	0.324844868	424.0052185257665
529	79.89398177	0.30043064	424.0052185257665
530	80.0450101	0.14343359	424.00521852576657
531	80.19603842	0.267878336	424.0052185257665
532	80.34706674	0.321454003	424.0052185257665
533	80.49809506	0.335017463	424.0052185257665
534	80.64912338	0.239734156	424.0052185257665
535	80.8001517	0.312298667	424.0052185257665
536	80.95118002	0.418093656	424.0052185257665
537	81.10220834	0.270251941	424.0052185257665
538	81.25323666	0.176324981	424.0052185257665
539	81.40426498	0.325183954	424.0052185257665
540	81.55529331	0.468956631	424.0052185257665
541	81.70632163	0.32077583	424.0052185257665
542	81.85734995	0.175985894	424.0052185257665
543	82.00837827	0.375368757	424.0052185257665
544	82.15940659	0.401817504	424.0052185257665
545	82.31043491	0.219728053	424.0052185257665
546	82.46146323	0.158014309	424.0052185257665
547	82.61249155	0.336373809	424.0052185257665
548	82.76351987	0.289579872	424.0052185257665
549	82.91454819	0.163439693	424.0052185257665
550	83.06557651	0.1230884	424.0052185257665
551	83.21660484	0.310264148	424.0052185257665
552	83.36763316	0.339086501	424.0052185257665
553	83.51866148	0.092909701	424.0052185257665
554	83.6696898	0.260757519	424.0052185257665
555	83.82071812	0.407242888	424.0052185257665
556	83.97174644	0.251602184	424.0052185257665
557	84.12277476	0.002373606	424.0052185257665
558	84.27380308	0.118680275	424.0052185257665
559	84.4248314	0.270930114	424.0052185257665
560	84.57585972	0.145468109	424.0052185257665
561	84.72688804	-0.009833509	424.0052185257665
562	84.87791637	0.207520939	424.0052185257665
563	85.02894469	0.297378861	424.0052185257665
564	85.17997301	0.031195958	424.0052185257665
565	85.33100133	0.164796039	424.0052185257665
566	85.48202965	0.283476315	424.0052185257665
567	85.63305797	0.297378861	424.0052185257665
568	85.78408629	0.125462005	424.0052185257665
569	85.93511461	0.153945271	424.0052185257665
570	86.08614293	0.239055983	424.0052185257665
571	86.23717125	0.349598182	424.0052185257665
572	86.38819958	0.152249839	424.0052185257665
573	86.5392279	0.17056051	424.0052185257665
574	86.69025622	0.349598182	424.0052185257665
575	86.84128454	0.220745312	424.0052185257665
576	86.99231286	0.200061036	424.0052185257665
577	87.14334118	0.194974738	424.0052185257665
578	87.2943695	0.425553559	424.0052185257665
579	87.44539782	0.385880438	424.0052185257665
580	87.59642614	0.241768675	424.0052185257665
581	87.74745446	0.333661117	424.0052185257665
582	87.89848278	0.459801295	424.0052185257665
583	88.04951111	0.31975857	424.0052185257665
584	88.20053943	0.223118918	424.0052185257665
585	88.35156775	0.290258045	424.0052185257665
586	88.50259607	0.425553559	424.0052185257665
587	88.65362439	0.342138279	424.0052185257665
588	88.80465271	0.207181852	424.0052185257665
589	88.95568103	0.318741311	424.0052185257665
590	89.10670935	0.349259096	424.0052185257665
591	89.25773767	0.287884439	424.0052185257665
592	89.40876599	0.249228578	424.0052185257665
593	89.55979431	0.319419484	424.0052185257665
594	89.71082264	0.328574819	424.0052185257665
595	89.86185096	0.249567665	424.0052185257665
596	90.01287928	0.182089451	424.0052185257665
597	90.1639076	0.308568716	424.0052185257665
598	90.31493592	0.272625547	424.0052185257665
599	90.46596424	0.1356346	424.0052185257665
600	90.61699256	0.206164593	424.0052185257665
601	90.76802088	0.374690584	424.0052185257665
602	90.9190492	0.208538198	424.0052185257665
603	91.07007752	0.077989895	424.0052185257665
604	91.22110585	0.110881286	424.0052185257665
605	91.37213417	0.365196162	424.0052185257665
606	91.52316249	0.203790987	424.0052185257665
607	91.67419081	0.010511682	424.0052185257665
608	91.82521913	0.346207317	424.0052185257665
609	91.97624745	0.283476315	424.0052185257665
610	92.12727577	0.067139127	424.0052185257665
611	92.27830409	0.083754366	424.0052185257665
612	92.42933241	0.258723	424.0052185257665
613	92.58036073	0.329931165	424.0052185257665
614	92.73138905	0.153606185	424.0052185257665
615	92.88241738	0.160387915	424.0052185257665
616	93.0334457	0.354006307	424.0052185257665
617	93.18447402	0.280424536	424.0052185257665
618	93.33550234	0.108168594	424.0052185257665
619	93.48653066	0.192601133	424.0052185257665
620	93.63755898	0.377064189	424.0052185257665
621	93.7885873	0.218710793	424.0052185257665
622	93.93961562	0.20548642	424.0052185257665
623	94.09064394	0.284154488	424.0052185257665
624	94.24167226	0.48455461	424.0052185257665
625	94.39270058	0.373673324	424.0052185257665
626	94.54372891	0.131904649	424.0052185257665
627	94.69475723	0.270591028	424.0052185257665
628	94.84578555	0.423179953	424.0052185257665
629	94.99681387	0.282119969	424.0052185257665
630	95.14784219	0.09494422	424.0052185257665
631	95.29887051	0.269573768	424.0052185257665
632	95.44989883	0.408599234	424.0052185257665
633	95.60092715	0.360448951	424.0052185257665
634	95.75195547	0.170221423	424.0052185257665
635	95.90298379	0.302126072	424.0052185257665
636	96.05401211	0.478451053	424.0052185257665
637	96.20504044	0.278050931	424.0052185257665
638	96.35606876	0.157336136	424.0052185257665
639	96.50709708	0.291275304	424.0052185257665
640	96.6581254	0.342477366	424.0052185257665
641	96.80915372	0.251602184	424.0052185257665
642	96.96018204	0.085788885	424.0052185257665
643	97.11121036	0.289240785	424.0052185257665
644	97.26223868	0.394018514	424.0052185257665
645	97.413267	0.141738157	424.0052185257665
646	97.56429532	0.148180801	424.0052185257665
647	97.71532365	0.329252992	424.0052185257665
648	97.86635197	0.33433929	424.0052185257665
649	98.01738029	0.103082296	424.0052185257665
650	98.16840861	0.037638602	424.0052185257665
651	98.31943693	0.304838764	424.0052185257665
652	98.47046525	0.211589977	424.0052185257665
653	98.62149357	0.04069038	424.0052185257665
654	98.77252189	0.129531043	424.00521852576657
655	98.92355021	0.327896646	424.0052185257665
656	99.07457853	0.278050931	424.0052185257665
657	99.22560685	0.151571666	424.0052185257665
658	99.37663518	0.234308772	424.0052185257665
659	99.5276635	0.342138279	424.0052185257665
660	99.67869182	0.166830558	424.00521852576657
661	99.82972014	0.139703638	424.0052185257665
662	99.98074846	0.239055983	424.0052185257665
663	100.1317768	0.307551456	424.0052185257665
664	100.2828051	0.176664067	424.0052185257665
665	100.4338334	0.14343359	424.0052185257664
666	100.5848617	0.238716897	424.00521852576657
667	100.7358901	0.440473365	424.0052185257665
668	100.8869184	0.298057034	424.0052185257665
669	101.0379467	0.215319928	424.0052185257665
670	101.188975	0.322810349	424.0052185257665
671	101.3400033	0.389949476	424.0052185257664
672	101.4910317	0.228544302	424.0052185257665
673	101.64206	0.139364552	424.0052185257665
674	101.7930883	0.383167746	424.0052185257665
675	101.9441166	0.366891594	424.0052185257665
676	102.095145	0.190227527	424.0052185257665
677	102.2461733	0.161744261	424.0052185257664
678	102.3972016	0.480485572	424.0052185257665
679	102.5482299	0.329592079	424.0052185257665
680	102.6992582	0.138686379	424.0052185257665
681	102.8502866	0.213963582	424.0052185257665
682	103.0013149	0.497439897	424.0052185257665
683	103.1523432	0.38961039	424.0052185257664
684	103.3033715	0.193957479	424.0052185257665
685	103.4543998	0.180394019	424.0052185257664
686	103.6054282	0.396731206	424.0052185257665
687	103.7564565	0.313655013	424.0052185257665
688	103.9074848	0.044759418	424.0052185257665
689	104.0585131	0.317045878	424.0052185257664
690	104.2095414	0.402495677	424.0052185257665
691	104.3605698	0.175307721	424.0052185257664
692	104.5115981	0.138008206	424.0052185257665
693	104.6626264	0.366891594	424.0052185257665
694	104.8136547	0.418771829	424.0052185257665
695	104.9646831	0.145807195	424.00521852576657
696	105.1157114	0.137330033	424.0052185257665
697	105.2667397	0.345529144	424.00521852576657
698	105.417768	0.266861076	424.00521852576657
699	105.5687963	0.080363501	424.00521852576657
700	105.7198247	0.019327931	424.0052185257665
701	105.870853	0.259401173	424.0052185257665
702	106.0218813	0.19870469	424.00521852576657
703	106.1729096	0.147163541	424.00521852576657
704	106.3239379	0.176324981	424.0052185257665
705	106.4749663	0.27906819	424.0052185257665
706	106.6259946	0.30043064	424.0052185257665
707	106.7770229	0.125122919	424.0052185257665
708	106.9280512	0.204130074	424.00521852576657
709	107.0790795	0.350954529	424.0052185257665
710	107.2301079	0.257027568	424.0052185257665
711	107.3811362	0.124105659	424.0052185257665
712	107.5321645	0.244481367	424.0052185257665
713	107.6831928	0.319419484	424.00521852576657
714	107.8342211	0.169204164	424.00521852576657
715	107.9852495	0.203451901	424.00521852576657
716	108.1362778	0.311281408	424.0052185257665
717	108.2873061	0.313315927	424.0052185257665
718	108.4383344	0.110542199	424.00521852576657
719	108.5893628	0.158014309	424.00521852576657
720	108.7403911	0.407242888	424.00521852576657
721	108.8914194	0.444542403	424.00521852576657
722	109.0424477	0.211589977	424.0052185257665
723	109.193476	0.152249839	424.00521852576657
724	109.3445044	0.383845919	424.00521852576657
725	109.4955327	0.397409379	424.00521852576657
726	109.646561	0.163439693	424.0052185257665
727	109.7975893	0.148519887	424.0052185257665
728	109.9486176	0.482520091	424.0052185257665
729	110.099646	0.390288563	424.00521852576657
730	110.2506743	0.130209216	424.0052185257665
731	110.4017026	0.325183954	424.0052185257665
732	110.5527309	0.533383066	424.0052185257665
733	110.7037592	0.326201214	424.0052185257665
734	110.8547876	0.148180801	424.00521852576657
735	111.0058159	0.367908854	424.0052185257665
736	111.1568442	0.38859313	424.0052185257665
737	111.3078725	0.25974026	424.0052185257665
738	111.4589009	0.062391916	424.0052185257665
739	111.6099292	0.295683429	424.00521852576657
740	111.7609575	0.440134278	424.00521852576657
741	111.9119858	0.241429589	424.0052185257665
742	112.0630141	0.080363501	424.0052185257665
743	112.2140425	0.329592079	424.0052185257665
744	112.3650708	0.414363704	424.0052185257665
745	112.5160991	0.179376759	424.00521852576657
746	112.6671274	0.01458072	424.0052185257665
747	112.8181557	0.31975857	424.00521852576657
748	112.9691841	0.367908854	424.0052185257665
749	113.1202124	0.054592927	424.0052185257665
