,Zeit,Ch1,RPM-Value
3584,561.6541689,0.457088603,2296.5860490779073
3585,561.8052325,0.482520091,2296.656871457558
3586,561.956296,0.474382015,2296.7269593822216
3587,562.1073595,0.492014513,2296.7963128518977
3588,562.258423,0.482181004,2296.864931866587
3589,562.4094865,0.500152589,2296.932816426288
3590,562.5605501,0.51066427,2296.9999665310024
3591,562.7116136,0.507612492,2297.0663821807298
3592,562.8626771,0.527957682,2297.1320633754694
3593,563.0137406,0.528296769,2297.1970101152215
3594,563.1648042,0.530670374,2297.2612223999863
3595,563.3158677,0.508290665,2297.324700229764
3596,563.4669312,0.488284561,2297.3874436045544
3597,563.6179947,0.445898749,2297.4494525243576
3598,563.7690582,0.388932217,2297.5107269891737
3599,563.9201218,0.386897698,2297.571266999002
3600,564.0711853,0.38282866,2297.6310725538433
3601,564.2222488,0.350276355,2297.6901436536973
3602,564.3733123,0.352310875,2297.7484802985637
3603,564.5243758,0.370282459,2297.8060824884433
3604,564.6754394,0.350954529,2297.862950223335
3605,564.8265029,0.366891594,2297.9190835032396
3606,564.9775664,0.356718999,2297.9744823281567
3607,565.1286299,0.34112102,2298.0291466980866
3608,565.2796934,0.348920009,2298.0830766130293
3609,565.430757,0.360448951,2298.1362720729844
3610,565.5818205,0.345529144,2298.1887330779527
3611,565.732884,0.35468448,2298.240459627934
3612,565.8839475,0.398426639,2298.2914517229274
3613,566.035011,0.434708894,2298.341709362933
3614,566.1860746,0.411990099,2298.391232547952
3615,566.3371381,0.472347496,2298.4400212779833
3616,566.4882016,0.551354651,2298.4880755530276
3617,566.6392651,0.454375911,2298.5353953730846
3618,566.7903286,0.400800244,2298.581980738154
3619,566.9413922,0.528635855,2298.627831648236
3620,567.0924557,0.444203316,2298.6729481033312
3621,567.2435192,0.311281408,2298.717330103439
3622,567.3945827,0.36824794,2298.7609776485597
3623,567.5456462,0.370282459,2298.803890738692
3624,567.6967098,0.281441796,2298.846069373838
3625,567.8477733,0.282798142,2298.8875135539965
3626,567.9988368,0.522871384,2298.9282232791675
3627,568.1499003,0.243125021,2298.968198549351
3628,568.3009638,0.103421383,2299.0074393645477
3629,568.4520274,0.553050083,2299.045945724757
3630,568.6030909,0.56695263,2299.0837176299788
3631,568.7541544,0.126140178,2299.1207550802133
3632,568.9052179,0.612729307,2299.1570580754606
3633,569.0562814,0.542538402,2299.1926266157207
3634,569.207345,0.27330372,2299.227460700993
3635,569.3584085,0.459801295,2299.261560331279
3636,569.509472,0.552032824,2299.294925506577
3637,569.6605355,0.362822556,2299.3275562268873
3638,569.811599,0.422162694,2299.359452492211
3639,569.9626626,0.42928351,2299.390614302547
3640,570.1137261,0.301786986,2299.4210416578953
3641,570.2647896,0.130887389,2299.4507345582565
3642,570.4158531,0.3818114,2299.4796930036305
3643,570.5669167,0.125122919,2299.5079169940177
3644,570.7179802,0.247194059,2299.535406529417
3645,570.8690437,0.084771625,2299.562161609829
3646,571.0201072,0.093248788,2299.5881822352544
3647,571.1711707,0.133260995,2299.6134684056915
3648,571.3222343,0.097995999,2299.6380201211423
3649,571.4732978,0.60662575,2299.6618373816054
3650,571.6243613,0.102404123,2299.684920187081
3651,571.7754248,0.616798345,2299.707268537569
3652,571.9264883,0.090197009,2299.72888243307
3653,572.0775519,0.53304398,2299.749761873584
3654,572.2286154,0.105455902,2299.7699068591096
3655,572.3796789,0.357058086,2299.789317389649
3656,572.5307424,0.081041674,2299.807993465201
3657,572.6818059,0.684954732,2299.825935085765
3658,572.8328695,0.070190906,2299.8431422513427
3659,572.983933,1.216642365,2299.859614961932
3660,573.1349965,0.07459903,2299.8753532175347
3661,573.28606,0.757180157,2299.89035701815
3662,573.4371235,0.070529992,2299.904626363778
3663,573.5881871,1.177308331,2299.918161254419
3664,573.7392506,0.077311722,2299.930961690072
3665,573.8903141,1.17256112,2299.943027670738
3666,574.0413776,0.079346241,2299.9543591964166
3667,574.1924411,0.837882744,2299.964956267108
3668,574.3435047,0.073581771,2299.9748188828116
3669,574.4945682,1.527584687,2299.9839470435286
3670,574.6456317,0.08239802,2299.9923407492583
3671,574.7966952,0.597470415,2300.0
